20090903,7952.00,8032.00,7926.00,8009.00,113962,71294
20090904,8009.00,8121.00,7994.00,8096.00,133810,72902
20090908,8089.00,8207.00,8080.00,8175.00,133818,76928
20090909,8171.00,8256.00,8123.00,8217.00,172042,85446
20090910,8217.00,8310.00,8181.00,8282.00,146939,90300
20090911,8285.00,8326.00,8247.00,8269.00,150644,87252
20090914,8260.00,8307.00,8171.00,8288.00,161645,89513
20090915,8287.00,8392.00,8256.00,8341.00,206473,96283
20090916,8342.00,8479.00,8332.00,8463.00,168741,100964
20090917,8461.00,8535.00,8427.00,8475.00,172407,101693
20090918,8474.00,8524.00,8421.00,8471.00,119290,98445
20090921,8454.00,8482.00,8400.00,8456.00,119298,62539
20090922,8456.00,8530.00,8448.00,8509.00,106631,64132
20090923,8506.00,8595.00,8417.00,8455.00,151447,64638
20090924,8451.00,8495.00,8338.00,8373.00,172674,67958
20090925,8373.00,8415.00,8314.00,8357.00,145153,68489
20090928,8360.00,8502.00,8309.00,8466.00,118481,70601
20090929,8469.00,8513.00,8408.00,8411.00,129556,71345
20090930,8411.00,8473.00,8282.00,8391.00,221243,73059
20091001,8402.00,8422.00,8176.00,8209.00,188132,70966
20091002,8200.00,8208.00,8074.00,8173.00,180179,67867
20091005,8170.00,8306.00,8154.00,8284.00,125423,67506
20091006,8284.00,8455.00,8267.00,8392.00,149411,68199
20091007,8388.00,8440.00,8359.00,8411.00,117461,69251
20091008,8413.00,8521.00,8408.00,8485.00,129777,69125
20091009,8481.00,8552.00,8444.00,8545.00,92511,67376
20091012,8547.00,8614.00,8531.00,8557.00,84426,64461
20091013,8557.00,8586.00,8497.00,8547.00,114206,63507
20091014,8569.00,8711.00,8569.00,8690.00,125341,62685
20091015,8690.00,8745.00,8644.00,8702.00,115789,62264
20091016,8708.00,8742.00,8622.00,8662.00,150140,59908
20091019,8650.00,8802.00,8612.00,8749.00,129574,60667
20091020,8751.00,8808.00,8674.00,8738.00,158423,60689
20091021,8736.00,8806.00,8567.00,8639.00,173263,62364
20091022,8627.00,8794.00,8599.00,8776.00,179528,65982
20091023,8779.00,8806.00,8620.00,8669.00,179528,65982
20091026,8663.00,8763.00,8531.00,8579.00,194410,62899
20091027,8576.00,8637.00,8525.00,8573.00,191776,64524
20091028,8578.00,8597.00,8443.00,8449.00,188112,65160
20091029,8451.00,8660.00,8440.00,8641.00,165851,64119
20091030,8641.00,8648.00,8370.00,8402.00,287269,65022
20091102,8396.00,8550.00,8334.00,8473.00,219912,64272
20091103,8478.00,8513.00,8365.00,8455.00,173675,62385
20091104,8454.00,8625.00,8450.00,8523.00,195773,64883
20091105,8523.00,8708.00,8460.00,8692.00,158823,65286
20091106,8691.00,8745.00,8612.00,8716.00,152009,65970
20091109,8717.00,8934.00,8707.00,8930.00,120048,67542
20091110,8930.00,8965.00,8891.00,8955.00,123721,67066
20091111,8958.00,9047.00,8949.00,8997.00,131576,66353
20091112,8996.00,9027.00,8875.00,8927.00,144531,65134
20091113,8924.00,9009.00,8896.00,8980.00,116705,65621
20091116,8981.00,9142.00,8978.00,9106.00,131199,69310
20091117,9102.00,9148.00,9067.00,9136.00,107657,69761
20091118,9133.00,9165.00,9076.00,9142.00,96365,69066
20091119,9142.00,9150.00,8971.00,9065.00,133939,66537
20091120,9064.00,9070.00,8974.00,9041.00,102472,68068
20091123,9042.00,9224.00,9032.00,9160.00,113328,65735
20091124,9160.00,9179.00,9068.00,9143.00,124887,65470
20091125,9147.00,9207.00,9136.00,9180.00,90661,66381
20091127,9181.00,9205.00,8854.00,9030.00,140450,67413
20091130,9047.00,9105.00,8989.00,9072.00,146321,67547
20091201,9060.00,9232.00,9054.00,9199.00,124958,68810
20091202,9198.00,9243.00,9150.00,9177.00,105577,66785
20091203,9178.00,9238.00,9076.00,9090.00,132531,64727
20091204,9085.00,9247.00,9038.00,9138.00,208914,66484
20091207,9136.00,9173.00,9063.00,9129.00,109287,66962
20091208,9129.00,9159.00,8978.00,9009.00,152426,66895
20091209,9012.00,9076.00,8966.00,9068.00,147165,69952
20091210,9066.00,9183.00,9040.00,9141.00,151037,80213
20091211,9143.00,9224.00,9138.00,9222.00,134402,83347
20091214,9220.00,9309.00,9194.00,9236.00,123608,81128
20091215,9233.00,9251.00,9164.00,9197.00,133174,86973
20091216,9198.00,9260.00,9165.00,9189.00,116742,89644
20091217,9185.00,9195.00,9045.00,9071.00,131765,93134
20091218,9067.00,9147.00,9000.00,9070.00,108396,61274
20091221,9075.00,9197.00,9060.00,9141.00,83648,62529
20091222,9142.00,9219.00,9132.00,9207.00,63762,62070
20091223,9202.00,9249.00,9174.00,9203.00,48461,62936
20091224,9199.00,9271.00,9196.00,9265.00,20877,63599
20091228,9254.00,9293.00,9228.00,9286.00,34479,63206
20091229,9281.00,9325.00,9276.00,9286.00,41701,63963
20091230,9284.00,9293.00,9223.00,9289.00,44997,65074
20091231,9284.00,9313.00,9159.00,9164.00,39654,64803
20100104,9183.00,9347.00,9183.00,9318.00,93870,69596
20100105,9319.00,9337.00,9254.00,9314.00,93318,65923
20100106,9313.00,9343.00,9278.00,9315.00,97330,64083
20100107,9317.00,9359.00,9250.00,9344.00,112314,67583
20100108,9347.00,9378.00,9295.00,9365.00,80071,66310
20100111,9372.00,9422.00,9336.00,9403.00,93936,63550
20100112,9391.00,9402.00,9313.00,9387.00,126940,62946
20100113,9388.00,9455.00,9360.00,9427.00,113598,63689
20100114,9425.00,9471.00,9403.00,9462.00,80531,64708
20100115,9472.00,9478.00,9307.00,9362.00,140674,67002
20100119,9360.00,9486.00,9318.00,9469.00,118710,69738
20100120,9464.00,9475.00,9266.00,9356.00,157142,67193
20100121,9355.00,9390.00,9126.00,9137.00,208342,71441
20100122,9135.00,9174.00,8910.00,8950.00,213648,68888
20100125,8965.00,9048.00,8923.00,8939.00,139892,65060
20100126,8948.00,9035.00,8853.00,8937.00,164510,66083
20100127,8939.00,9004.00,8854.00,8994.00,189601,69143
20100128,8987.00,9063.00,8804.00,8861.00,195837,63616
20100129,8869.00,8991.00,8793.00,8816.00,189885,66221
20100201,8812.00,8944.00,8804.00,8936.00,121800,63901
20100202,8936.00,9065.00,8902.00,9023.00,137646,62306
20100203,9025.00,9060.00,8986.00,9040.00,112593,59694
20100204,9039.00,9054.00,8754.00,8778.00,201643,62002
20100205,8777.00,8803.00,8590.00,8740.00,243156,62536
20100208,8753.00,8794.00,8664.00,8694.00,136151,63312
20100209,8693.00,8903.00,8677.00,8803.00,184247,61310
20100210,8806.00,8856.00,8727.00,8784.00,132828,61499
20100211,8786.00,8928.00,8739.00,8909.00,138750,64232
20100212,8908.00,8939.00,8750.00,8916.00,158143,65308
20100216,8908.00,9051.00,8866.00,9040.00,106366,65138
20100217,9036.00,9099.00,9031.00,9095.00,103899,67762
20100218,9097.00,9184.00,9044.00,9174.00,102288,69479
20100219,9177.00,9220.00,9076.00,9177.00,122105,71122
20100222,9167.00,9233.00,9151.00,9173.00,79710,72654
20100223,9165.00,9213.00,9050.00,9098.00,126521,71823
20100224,9097.00,9178.00,9068.00,9154.00,109996,76364
20100225,9154.00,9154.00,8971.00,9115.00,148004,76135
20100226,9114.00,9153.00,9057.00,9110.00,99182,73629
20100301,9123.00,9202.00,9123.00,9184.00,91445,75810
20100302,9181.00,9246.00,9170.00,9198.00,90780,75475
20100303,9194.00,9257.00,9163.00,9186.00,105786,76733
20100304,9183.00,9239.00,9150.00,9230.00,94203,77705
20100305,9229.00,9360.00,9226.00,9344.00,119951,84051
20100308,9343.00,9378.00,9331.00,9337.00,79852,84573
20100309,9337.00,9405.00,9299.00,9363.00,108753,85308
20100310,9359.00,9396.00,9319.00,9364.00,115639,85793
20100311,9369.00,9411.00,9305.00,9409.00,138627,89257
20100312,9405.00,9455.00,9393.00,9434.00,138694,97078
20100315,9433.00,9443.00,9369.00,9437.00,132033,102380
20100316,9436.00,9493.00,9420.00,9485.00,150511,104702
20100317,9484.00,9567.00,9477.00,9524.00,127697,110747
20100318,9524.00,9583.00,9504.00,9578.00,121643,114994
20100319,9578.00,9618.00,9493.00,9548.00,127259,73935
20100322,9523.00,9610.00,9478.00,9588.00,117796,76377
20100323,9586.00,9692.00,9578.00,9689.00,113092,78421
20100324,9688.00,9690.00,9623.00,9648.00,124172,77006
20100325,9645.00,9755.00,9633.00,9652.00,138951,80874
20100326,9650.00,9708.00,9614.00,9659.00,128385,79724
20100329,9666.00,9718.00,9661.00,9690.00,83171,81231
20100330,9686.00,9740.00,9666.00,9715.00,96904,80871
20100331,9713.00,9715.00,9632.00,9658.00,116810,80582
20100401,9678.00,9760.00,9667.00,9721.00,120087,85524
20100405,9759.00,9789.00,9727.00,9770.00,65945,82614
20100406,9771.00,9788.00,9728.00,9774.00,78117,82373
20100407,9771.00,9773.00,9652.00,9710.00,149902,80765
20100408,9706.00,9759.00,9652.00,9745.00,110089,84230
20100409,9742.00,9817.00,9736.00,9814.00,92850,86460
20100412,9831.00,9864.00,9799.00,9813.00,90350,83568
20100413,9812.00,9846.00,9753.00,9824.00,109416,84316
20100414,9840.00,9933.00,9836.00,9926.00,106678,90493
20100415,9924.00,9964.00,9889.00,9957.00,98075,91059
20100416,9956.00,9961.00,9779.00,9845.00,232989,85822
20100419,9816.00,9908.00,9776.00,9905.00,157221,88926
20100420,9902.00,9953.00,9883.00,9935.00,106471,85773
20100421,9932.00,9960.00,9878.00,9920.00,124030,84233
20100422,9910.00,9961.00,9825.00,9929.00,151257,85936
20100423,9924.00,10014.00,9898.00,10003.00,119327,87651
20100426,10000.00,10067.00,9989.00,10012.00,93151,85356
20100427,10010.00,10029.00,9782.00,9816.00,211094,86904
20100428,9812.00,9894.00,9777.00,9876.00,170988,87076
20100429,9874.00,10010.00,9857.00,9996.00,128738,89510
20100430,9993.00,10019.00,9813.00,9821.00,163588,85994
20100503,9833.00,9992.00,9824.00,9963.00,115500,90077
20100504,9962.00,9976.00,9679.00,9753.00,209598,83555
20100505,9753.00,9773.00,9632.00,9695.00,187769,84131
20100506,9696.00,9726.00,8701.00,9318.00,326715,84706
20100507,9324.00,9441.00,9063.00,9196.00,322704,78185
20100510,9326.00,9655.00,9312.00,9602.00,231184,74947
20100511,9597.00,9701.00,9483.00,9570.00,169652,74561
20100512,9566.00,9743.00,9476.00,9737.00,143002,76773
20100513,9735.00,9778.00,9605.00,9634.00,141442,75089
20100514,9628.00,9656.00,9370.00,9470.00,208839,76326
20100517,9461.00,9502.00,9272.00,9460.00,198599,74147
20100518,9465.00,9559.00,9322.00,9351.00,201166,73746
20100519,9348.00,9368.00,9168.00,9266.00,211801,74320
20100520,9266.00,9317.00,8895.00,8917.00,294476,77121
20100521,8913.00,9043.00,8747.00,9021.00,240418,74138
20100524,9029.00,9043.00,8895.00,8904.00,142763,74065
20100525,8896.00,8901.00,8618.00,8886.00,200363,75015
20100526,8881.00,9021.00,8777.00,8782.00,169166,75315
20100527,8777.00,9113.00,8689.00,9096.00,157051,75122
20100528,9095.00,9138.00,8944.00,8987.00,147589,74119
20100601,8987.00,9072.00,8833.00,8880.00,164385,75042
20100602,8880.00,9107.00,8862.00,9093.00,129542,75109
20100603,9090.00,9168.00,9025.00,9119.00,125161,75098
20100604,9119.00,9148.00,8741.00,8807.00,193735,75632
20100607,8785.00,8836.00,8649.00,8655.00,163121,75731
20100608,8659.00,8808.00,8534.00,8775.00,218881,75072
20100609,8781.00,8919.00,8718.00,8764.00,195542,79557
20100610,8766.00,9039.00,8733.00,9007.00,200607,81953
20100611,9004.00,9076.00,8932.00,9058.00,189028,83588
20100614,9071.00,9190.00,9045.00,9061.00,179165,83232
20100615,9056.00,9270.00,9052.00,9252.00,185283,92347
20100616,9254.00,9290.00,9182.00,9264.00,165493,96387
20100617,9269.00,9327.00,9178.00,9296.00,183605,111355
20100618,9293.00,9343.00,9267.00,9293.00,116403,75265
20100621,9346.00,9456.00,9254.00,9316.00,140343,76189
20100622,9312.00,9369.00,9143.00,9153.00,155242,75137
20100623,9153.00,9229.00,9086.00,9159.00,156173,79383
20100624,9156.00,9188.00,8988.00,9019.00,171899,81836
20100625,9016.00,9061.00,8940.00,9024.00,157519,82837
20100628,9024.00,9064.00,8963.00,9008.00,113021,83947
20100629,9000.00,9038.00,8669.00,8717.00,200835,82357
20100630,8721.00,8789.00,8611.00,8636.00,167256,83825
20100701,8622.00,8658.00,8481.00,8582.00,221477,82791
20100702,8580.00,8673.00,8472.00,8516.00,154533,82877
20100706,8514.00,8716.00,8426.00,8602.00,155062,81676
20100707,8598.00,8903.00,8533.00,8900.00,168546,81635
20100708,8896.00,9021.00,8871.00,9012.00,142857,77847
20100709,9010.00,9069.00,8971.00,9052.00,103164,76358
20100712,9037.00,9106.00,8997.00,9101.00,102829,77863
20100713,9098.00,9274.00,9071.00,9208.00,134147,78030
20100714,9252.00,9282.00,9168.00,9226.00,138116,77978
20100715,9223.00,9287.00,9103.00,9212.00,168733,79336
20100716,9215.00,9241.00,8946.00,8979.00,163018,78306
20100719,8966.00,9054.00,8939.00,8980.00,125208,80079
20100720,8973.00,9106.00,8866.00,9098.00,160048,82835
20100721,9096.00,9151.00,8933.00,8978.00,174129,79956
20100722,8978.00,9234.00,8955.00,9187.00,158265,81833
20100723,9179.00,9313.00,9155.00,9306.00,151963,84931
20100726,9310.00,9397.00,9276.00,9377.00,117501,86823
20100727,9380.00,9451.00,9355.00,9414.00,129892,87189
20100728,9408.00,9447.00,9332.00,9368.00,117186,87815
20100729,9371.00,9458.00,9256.00,9329.00,155761,88791
20100730,9325.00,9380.00,9206.00,9337.00,150030,92698
20100802,9379.00,9563.00,9368.00,9537.00,107494,89854
20100803,9535.00,9549.00,9470.00,9514.00,100211,89603
20100804,9511.00,9580.00,9471.00,9555.00,106987,90257
20100805,9559.00,9584.00,9489.00,9555.00,83239,92452
20100806,9554.00,9605.00,9393.00,9533.00,135626,93137
20100809,9536.00,9602.00,9510.00,9586.00,70169,93787
20100810,9581.00,9585.00,9431.00,9538.00,129335,92662
20100811,9537.00,9544.00,9254.00,9257.00,143500,92069
20100812,9257.00,9287.00,9143.00,9191.00,132237,94474
20100813,9191.00,9277.00,9142.00,9186.00,106408,94039
20100816,9192.00,9232.00,9101.00,9193.00,103293,94105
20100817,9196.00,9376.00,9174.00,9278.00,119628,96318
20100818,9281.00,9375.00,9229.00,9272.00,132188,94424
20100819,9279.00,9345.00,9116.00,9155.00,145365,91798
20100820,9152.00,9192.00,9047.00,9122.00,120607,91803
20100823,9122.00,9206.00,9063.00,9077.00,118851,89501
20100824,9070.00,9081.00,8890.00,8943.00,160966,89406
20100825,8943.00,8998.00,8834.00,8967.00,147373,89935
20100826,8969.00,9026.00,8867.00,8887.00,147273,86804
20100827,8877.00,9066.00,8840.00,9061.00,155149,89251
20100830,9057.00,9132.00,8895.00,8899.00,118965,88770
20100831,8903.00,8986.00,8828.00,8926.00,162026,86425
20100901,8954.00,9200.00,8940.00,9192.00,156603,86359
20100902,9190.00,9239.00,9151.00,9229.00,114228,85297
20100903,9230.00,9365.00,9205.00,9356.00,128931,86151
20100907,9350.00,9391.00,9241.00,9258.00,117238,83081
20100908,9254.00,9341.00,9217.00,9312.00,124362,84592
20100909,9308.00,9405.00,9290.00,9324.00,126538,88781
20100910,9324.00,9384.00,9309.00,9379.00,123049,93053
20100913,9436.00,9488.00,9406.00,9458.00,166609,99839
20100914,9455.00,9509.00,9418.00,9449.00,213734,106701
20100915,9449.00,9506.00,9391.00,9495.00,145388,103093
20100916,9496.00,9543.00,9438.00,9536.00,155687,102773
20100917,9536.00,9614.00,9483.00,9524.00,140224,76030
20100920,9517.00,9690.00,9499.00,9657.00,113627,79103
20100921,9658.00,9751.00,9623.00,9680.00,140863,78545
20100922,9681.00,9725.00,9626.00,9659.00,133589,79189
20100923,9659.00,9698.00,9559.00,9592.00,154218,84572
20100924,9592.00,9787.00,9577.00,9770.00,124785,90469
20100927,9782.00,9837.00,9727.00,9736.00,101854,85269
20100928,9738.00,9808.00,9650.00,9774.00,156737,88859
20100929,9777.00,9816.00,9721.00,9766.00,129811,89874
20100930,9764.00,9873.00,9666.00,9709.00,186230,85509
20101001,9703.00,9793.00,9699.00,9754.00,142380,88180
20101004,9757.00,9778.00,9624.00,9693.00,129006,87827
20101005,9687.00,9888.00,9676.00,9850.00,154853,98014
20101006,9851.00,9902.00,9844.00,9892.00,125542,91170
20101007,9891.00,9960.00,9821.00,9898.00,133699,88199
20101008,9899.00,9960.00,9796.00,9933.00,129840,89960
20101011,9937.00,9970.00,9907.00,9949.00,67797,89712
20101012,9946.00,9983.00,9839.00,9943.00,132685,91034
20101013,9946.00,10086.00,9938.00,10030.00,118101,93791
20101014,10031.00,10085.00,9951.00,10038.00,135037,89966
20101015,10044.00,10090.00,9939.00,10010.00,145400,90240
20101018,9997.00,10089.00,9924.00,10031.00,101364,90671
20101019,10030.00,10048.00,9847.00,9929.00,200647,90193
20101020,9925.00,10088.00,9889.00,10049.00,147957,99430
20101021,10047.00,10150.00,10000.00,10069.00,151396,94611
20101022,10071.00,10109.00,10046.00,10076.00,72845,94293
20101025,10079.00,10186.00,10072.00,10101.00,110864,94293
20101026,10097.00,10121.00,10023.00,10110.00,100762,96108
20101027,10113.00,10136.00,9956.00,10058.00,139016,95678
20101028,10056.00,10123.00,9988.00,10035.00,125379,95011
20101029,10040.00,10069.00,9982.00,10052.00,103711,96973
20101101,10054.00,10182.00,9995.00,10076.00,145973,96035
20101102,10076.00,10158.00,10060.00,10138.00,87150,96934
20101103,10138.00,10173.00,10033.00,10163.00,149720,97533
20101104,10166.00,10381.00,10150.00,10373.00,127369,104594
20101105,10366.00,10417.00,10332.00,10362.00,127369,103675
20101108,10356.00,10372.00,10307.00,10348.00,78380,104534
20101109,10343.00,10386.00,10253.00,10299.00,119471,101749
20101110,10296.00,10322.00,10207.00,10288.00,135213,103245
20101111,10295.00,10295.00,10182.00,10228.00,110738,103630
20101112,10229.00,10237.00,10092.00,10138.00,154667,106793
20101115,10137.00,10232.00,10109.00,10159.00,113441,104249
20101116,10154.00,10156.00,9933.00,9970.00,169649,95609
20101117,9973.00,10014.00,9953.00,9981.00,98264,97080
20101118,9978.00,10166.00,9977.00,10162.00,108473,99642
20101119,10159.00,10178.00,10081.00,10165.00,87846,97826
20101122,10215.00,10230.00,10017.00,10151.00,115464,99940
20101123,10149.00,10149.00,9954.00,10000.00,137569,101333
20101124,9998.00,10161.00,9971.00,10141.00,104601,99944
20101126,10138.00,10175.00,10015.00,10016.00,60670,95857
20101129,10041.00,10101.00,9902.00,10025.00,138647,96181
20101130,10021.00,10041.00,9918.00,9982.00,141256,97188
20101201,9969.00,10254.00,9957.00,10219.00,149861,103298
20101202,10219.00,10352.00,10197.00,10349.00,113438,104243
20101203,10350.00,10385.00,10272.00,10350.00,89962,103030
20101206,10349.00,10376.00,10301.00,10339.00,84949,97833
20101207,10341.00,10434.00,10316.00,10341.00,123446,96378
20101208,10337.00,10371.00,10271.00,10354.00,127504,99691
20101209,10353.00,10427.00,10314.00,10346.00,135253,94583
20101210,10345.00,10396.00,10337.00,10393.00,95319,88410
20101213,10405.00,10467.00,10365.00,10415.00,134189,89372
20101214,10413.00,10503.00,10398.00,10470.00,129561,95265
20101215,10470.00,10509.00,10416.00,10464.00,134380,102276
20101216,10460.00,10503.00,10400.00,10480.00,115582,99040
20101217,10483.00,10496.00,10437.00,10479.00,61409,69513
20101220,10492.00,10521.00,10427.00,10453.00,75132,71163
20101221,10451.00,10536.00,10451.00,10520.00,52442,73760
20101222,10517.00,10556.00,10507.00,10544.00,39841,73808
20101223,10542.00,10572.00,10528.00,10571.00,33701,73703
20101227,10548.00,10555.00,10502.00,10552.00,32658,72908
20101228,10551.00,10586.00,10519.00,10558.00,32531,73092
20101229,10555.00,10613.00,10550.00,10581.00,30406,73508
20101230,10579.00,10595.00,10540.00,10571.00,38494,73795
20101231,10567.00,10607.00,10516.00,10562.00,31020,76775
20110103,10596.00,10700.00,10591.00,10634.00,74580,80975
20110104,10633.00,10687.00,10625.00,10668.00,95076,80039
20110105,10670.00,10732.00,10592.00,10713.00,100774,83338
20110106,10711.00,10757.00,10663.00,10695.00,91649,80566
20110107,10687.00,10724.00,10594.00,10668.00,116356,80224
20110110,10663.00,10677.00,10569.00,10636.00,101674,80141
20110111,10634.00,10701.00,10624.00,10665.00,100072,85224
20110112,10663.00,10779.00,10654.00,10757.00,87508,91603
20110113,10754.00,10765.00,10695.00,10732.00,88201,86996
20110114,10739.00,10789.00,10676.00,10774.00,89008,90061
20110118,10778.00,10866.00,10737.00,10860.00,93344,90837
20110119,10862.00,10885.00,10798.00,10835.00,104677,89040
20110120,10835.00,10850.00,10743.00,10823.00,130511,88768
20110121,10825.00,10906.00,10794.00,10871.00,94894,88638
20110124,10863.00,10990.00,10855.00,10979.00,107385,93587
20110125,10976.00,11000.00,10900.00,10971.00,133514,99563
20110126,10969.00,11021.00,10960.00,10985.00,99837,95830
20110127,10985.00,11020.00,10961.00,10993.00,91203,97449
20110128,10983.00,11014.00,10802.00,10824.00,172334,97398
20110131,10800.00,10900.00,10739.00,10889.00,113927,100824
20110201,10890.00,11050.00,10881.00,11022.00,116410,99908
20110202,11017.00,11059.00,10995.00,11034.00,73257,97333
20110203,11032.00,11083.00,10982.00,11058.00,98514,95567
20110204,11056.00,11102.00,11029.00,11094.00,80167,93953
20110207,11095.00,11190.00,11084.00,11157.00,78433,90555
20110208,11151.00,11247.00,11149.00,11245.00,82235,89715
20110209,11238.00,11267.00,11202.00,11256.00,108445,90719
20110210,11249.00,11264.00,11170.00,11243.00,115998,94913
20110211,11238.00,11302.00,11179.00,11290.00,90613,96560
20110214,11290.00,11317.00,11257.00,11273.00,79624,93961
20110215,11275.00,11286.00,11216.00,11251.00,106073,93349
20110216,11252.00,11332.00,11243.00,11301.00,122238,94622
20110217,11299.00,11359.00,11273.00,11337.00,103675,93029
20110218,11337.00,11428.00,11321.00,11424.00,78718,92256
20110222,11420.00,11425.00,11206.00,11232.00,191724,91858
20110223,11229.00,11285.00,11094.00,11143.00,158225,99002
20110224,11145.00,11183.00,11013.00,11086.00,154507,96301
20110225,11082.00,11189.00,11061.00,11159.00,90831,92628
20110228,11161.00,11284.00,11116.00,11263.00,90561,95048
20110301,11263.00,11341.00,11067.00,11071.00,136462,92258
20110302,11071.00,11154.00,11026.00,11095.00,127727,90978
20110303,11095.00,11321.00,11088.00,11288.00,112603,95815
20110304,11290.00,11337.00,11115.00,11203.00,153197,85583
20110307,11213.00,11281.00,11076.00,11127.00,139466,84971
20110308,11127.00,11294.00,11111.00,11248.00,137650,90950
20110309,11251.00,11303.00,11201.00,11223.00,161226,91478
20110310,11232.00,11241.00,11014.00,11033.00,200071,88759
20110311,11033.00,11139.00,10940.00,11116.00,184272,92363
20110314,11097.00,11107.00,10947.00,11039.00,185209,93753
20110315,11038.00,11050.00,10720.00,10902.00,245182,97797
20110316,10892.00,10962.00,10605.00,10691.00,293005,106980
20110317,10695.00,10850.00,10564.00,10824.00,167186,105880
20110318,10816.00,10978.00,10769.00,10912.00,117478,82668
20110321,10921.00,11128.00,10915.00,11076.00,113472,87544
20110322,11077.00,11107.00,11044.00,11068.00,81682,89978
20110323,11063.00,11168.00,11020.00,11134.00,115398,97262
20110324,11135.00,11241.00,11116.00,11229.00,107703,98781
20110325,11223.00,11309.00,11220.00,11283.00,94309,105865
20110328,11283.00,11321.00,11224.00,11227.00,71180,106986
20110329,11230.00,11348.00,11221.00,11338.00,91742,117572
20110330,11334.00,11434.00,11325.00,11399.00,65549,113008
20110331,11401.00,11433.00,11365.00,11365.00,74390,116452
20110401,11376.00,11471.00,11371.00,11431.00,84032,116379
20110404,11422.00,11459.00,11399.00,11450.00,60065,115983
20110405,11453.00,11490.00,11401.00,11440.00,81270,117613
20110406,11438.00,11518.00,11434.00,11470.00,86891,119525
20110407,11473.00,11501.00,11386.00,11464.00,109085,119233
20110408,11463.00,11519.00,11379.00,11439.00,95458,119829
20110411,11452.00,11504.00,11410.00,11434.00,88856,122796
20110412,11434.00,11442.00,11290.00,11306.00,98608,118521
20110413,11305.00,11400.00,11281.00,11312.00,112626,122600
20110414,11314.00,11364.00,11221.00,11341.00,116079,125911
20110415,11347.00,11427.00,11299.00,11416.00,87746,122321
20110418,11412.00,11415.00,11149.00,11253.00,146875,108854
20110419,11253.00,11354.00,11203.00,11339.00,94659,106114
20110420,11317.00,11546.00,11317.00,11509.00,109787,111602
20110421,11513.00,11581.00,11502.00,11547.00,67266,112187
20110425,11545.00,11582.00,11503.00,11540.00,41047,111184
20110426,11539.00,11673.00,11510.00,11631.00,88895,114862
20110427,11637.00,11771.00,11627.00,11754.00,85169,118220
20110428,11756.00,11837.00,11722.00,11821.00,97877,119040
20110429,11821.00,11909.00,11801.00,11869.00,78462,121566
20110502,11900.00,11986.00,11845.00,11877.00,103951,122573
20110503,11878.00,11903.00,11810.00,11862.00,103877,131048
20110504,11863.00,11890.00,11734.00,11785.00,143900,127411
20110505,11785.00,11833.00,11580.00,11683.00,159891,126536
20110506,11670.00,11827.00,11660.00,11682.00,166323,125745
20110509,11699.00,11790.00,11685.00,11744.00,105138,122886
20110510,11743.00,11849.00,11714.00,11813.00,83527,120999
20110511,11817.00,11853.00,11655.00,11710.00,124287,112111
20110512,11710.00,11800.00,11617.00,11785.00,134166,116134
20110513,11786.00,11826.00,11620.00,11669.00,126432,108909
20110516,11648.00,11723.00,11602.00,11622.00,112701,110125
20110517,11620.00,11675.00,11463.00,11550.00,155169,106241
20110518,11554.00,11666.00,11535.00,11645.00,87954,105660
20110519,11646.00,11729.00,11618.00,11704.00,101846,105294
20110520,11702.00,11716.00,11572.00,11579.00,121361,106076
20110523,11561.00,11568.00,11424.00,11475.00,116708,106095
20110524,11464.00,11524.00,11432.00,11440.00,101142,106471
20110525,11437.00,11533.00,11340.00,11464.00,119194,105236
20110526,11472.00,11537.00,11413.00,11522.00,121535,104627
20110527,11519.00,11587.00,11495.00,11541.00,79321,105449
20110531,11535.00,11688.00,11533.00,11671.00,107082,108229
20110601,11681.00,11704.00,11376.00,11387.00,154139,106322
20110602,11393.00,11426.00,11291.00,11351.00,134742,100612
20110603,11349.00,11361.00,11195.00,11238.00,124349,100490
20110606,11246.00,11255.00,11170.00,11200.00,102249,101233
20110607,11199.00,11278.00,11160.00,11185.00,110409,99727
20110608,11183.00,11206.00,11118.00,11143.00,131610,100226
20110609,11161.00,11289.00,11129.00,11225.00,133304,104472
20110610,11227.00,11239.00,11035.00,11054.00,163355,107182
20110613,11064.00,11123.00,11029.00,11066.00,155465,105936
20110614,11074.00,11231.00,11059.00,11199.00,163848,111067
20110615,11193.00,11194.00,10972.00,11012.00,223149,115113
20110616,11022.00,11102.00,10948.00,11080.00,191338,123181
20110617,11076.00,11187.00,11039.00,11119.00,131814,78162
20110620,11105.00,11213.00,11032.00,11194.00,99342,80804
20110621,11189.00,11331.00,11181.00,11269.00,113292,82573
20110622,11273.00,11320.00,11202.00,11204.00,102380,79696
20110623,11210.00,11213.00,10984.00,11157.00,181498,76546
20110624,11159.00,11239.00,11034.00,11062.00,104620,76140
20110627,11063.00,11212.00,10999.00,11171.00,104627,75893
20110628,11176.00,11325.00,11135.00,11322.00,104813,79191
20110629,11316.00,11404.00,11288.00,11399.00,124603,80919
20110630,11393.00,11544.00,11379.00,11526.00,107926,88560
20110701,11526.00,11715.00,11511.00,11695.00,122051,97610
20110705,11696.00,11740.00,11657.00,11714.00,100230,99515
20110706,11709.00,11767.00,11659.00,11750.00,97726,103042
20110707,11753.00,11879.00,11753.00,11862.00,90671,103719
20110708,11858.00,11903.00,11691.00,11796.00,123018,107542
20110711,11779.00,11779.00,11595.00,11670.00,126796,113120
