19990716,1567.25,1578.00,1564.00,1575.75,28581,16734
19990719,1575.75,1580.00,1562.00,1566.25,42495,16157
19990720,1564.75,1566.75,1531.25,1535.75,53919,16110
19990721,1535.50,1543.75,1528.50,1533.75,45595,15524
19990722,1535.25,1535.50,1509.50,1516.00,53525,16057
19990723,1515.75,1526.00,1505.75,1511.00,36688,16283
19990726,1511.00,1515.75,1501.00,1503.00,41383,16739
19990727,1502.75,1526.00,1502.50,1512.00,42164,16825
19990728,1512.75,1526.75,1510.00,1516.00,46455,17938
19990729,1516.25,1517.25,1486.50,1498.00,53440,19439
19990730,1497.50,1506.50,1478.75,1480.00,42667,19517
19990802,1480.75,1502.25,1473.75,1484.50,45081,20657
19990803,1484.25,1491.50,1468.50,1477.00,56773,21909
19990804,1477.25,1485.50,1455.50,1457.25,55047,23038
19990805,1457.75,1470.50,1439.75,1469.50,60459,23573
19990806,1469.75,1475.75,1446.50,1455.25,51100,23491
19990809,1453.50,1462.75,1449.00,1451.25,41725,24520
19990810,1451.25,1453.75,1419.25,1438.75,67980,25583
19990811,1438.25,1455.75,1437.00,1452.25,50965,25885
19990812,1452.50,1467.75,1450.25,1453.00,49680,26237
19990813,1452.25,1482.00,1446.25,1481.25,39789,27370
19990816,1481.50,1487.75,1473.50,1487.75,32388,26992
19990817,1486.75,1499.00,1481.25,1495.25,49135,27878
19990818,1495.50,1497.00,1482.00,1482.75,48302,29045
19990819,1482.75,1484.50,1466.75,1475.25,47479,30541
19990820,1475.25,1490.75,1474.75,1488.50,34373,30598
19990823,1489.25,1515.00,1488.50,1514.50,39490,31515
19990824,1514.50,1530.25,1503.50,1518.75,44955,31102
19990825,1518.00,1536.00,1510.25,1531.25,49772,22464
19990826,1530.50,1532.25,1513.75,1516.00,45173,22258
19990827,1515.75,1520.00,1498.75,1500.00,45559,22194
19990830,1498.75,1502.50,1472.25,1474.25,41180,22483
19990831,1474.75,1485.25,1456.50,1468.00,68267,22784
19990901,1468.25,1483.25,1468.25,1482.25,53345,23301
19990902,1482.00,1483.00,1453.00,1468.50,56701,24834
19990903,1468.25,1511.50,1468.25,1510.75,36355,24526
19990907,1510.00,1513.75,1499.00,1500.75,40674,24130
19990908,1501.00,1506.00,1485.75,1494.25,62430,25475
19990909,1495.25,1497.75,1482.75,1493.25,49263,28854
19990910,1493.00,1509.50,1483.50,1502.50,53553,29398
19990913,1502.25,1502.75,1490.25,1495.25,41593,29705
19990914,1495.25,1498.00,1478.50,1485.75,51211,29963
19990915,1485.75,1501.25,1463.25,1465.00,62824,31243
19990916,1465.00,1471.00,1445.50,1466.50,67697,32690
19990917,1467.00,1486.25,1466.25,1484.50,41304,33053
19990920,1484.75,1490.00,1477.25,1481.75,26647,13429
19990921,1481.25,1483.50,1448.50,1455.00,62162,15165
19990922,1455.75,1464.00,1443.25,1454.75,62033,16932
19990923,1455.50,1462.25,1421.25,1424.00,67553,19004
19990924,1423.75,1428.00,1408.00,1421.50,63839,18226
19990927,1423.50,1441.50,1423.50,1429.25,53951,19846
19990928,1429.25,1436.00,1400.50,1427.25,75270,21100
19990929,1428.50,1435.00,1411.75,1413.00,55759,21362
19990930,1412.75,1437.25,1412.25,1431.25,60027,22762
19991001,1430.00,1432.00,1409.50,1426.50,53662,23603
19991004,1427.00,1452.50,1426.50,1451.75,40408,23956
19991005,1451.75,1464.25,1429.75,1448.75,51942,25172
19991006,1448.75,1470.75,1445.50,1467.75,58593,25867
19991007,1468.50,1473.75,1457.50,1462.00,52136,26844
19991008,1461.75,1481.25,1451.25,1479.50,59125,28466
19991011,1479.75,1483.50,1475.00,1480.00,25702,18912
19991012,1479.25,1481.00,1454.50,1459.00,64043,20296
19991013,1455.00,1455.00,1422.50,1422.50,71709,21979
19991014,1423.75,1433.00,1408.75,1423.00,75797,21465
19991015,1423.00,1423.50,1385.50,1390.25,64392,22831
19991018,1387.50,1399.75,1374.50,1398.75,70505,23034
19991019,1398.25,1422.00,1394.50,1407.50,70343,24265
19991020,1408.50,1432.75,1408.25,1425.50,64960,24888
19991021,1424.75,1429.50,1405.50,1429.00,65488,25115
19991022,1428.75,1451.00,1426.25,1440.25,44322,26525
19991025,1439.25,1445.50,1426.75,1434.00,60339,26762
19991026,1433.75,1445.25,1417.50,1418.50,64338,26490
19991027,1418.00,1441.50,1409.75,1438.50,55096,28069
19991028,1438.50,1487.25,1436.25,1483.25,62968,31231
19991029,1483.00,1516.00,1480.75,1509.25,61155,30399
19991101,1508.00,1510.00,1494.75,1495.50,47211,28336
19991102,1495.25,1511.00,1485.00,1485.50,68816,27985
19991103,1485.25,1501.00,1485.25,1493.50,59123,28595
19991104,1493.50,1510.50,1493.25,1501.50,55362,28634
19991105,1501.75,1527.75,1500.00,1517.50,52152,28668
19991108,1509.75,1521.00,1495.50,1516.25,56493,28647
19991109,1515.00,1528.75,1499.00,1505.00,64070,28430
19991110,1505.50,1519.25,1494.25,1513.00,65743,29161
19991111,1513.75,1521.50,1510.50,1521.00,65743,29161
19991112,1521.25,1536.25,1507.00,1534.50,58944,28446
19991115,1535.00,1538.75,1530.25,1536.00,41873,28340
19991116,1535.25,1565.50,1534.00,1564.00,56189,31028
19991117,1563.50,1563.75,1549.50,1551.00,46695,30396
19991118,1550.50,1564.75,1550.25,1561.50,59527,29852
19991119,1561.25,1564.50,1555.00,1560.50,41951,30859
19991122,1561.00,1563.75,1549.50,1560.25,41967,32324
19991123,1560.50,1562.75,1538.75,1545.00,51170,32182
19991124,1544.75,1557.50,1535.50,1554.50,37256,32398
19991126,1554.50,1562.00,1540.00,1547.50,14416,32626
19991129,1548.00,1553.00,1538.75,1543.50,54874,32151
19991130,1543.00,1547.50,1523.75,1524.50,64612,31587
19991201,1524.50,1537.25,1519.25,1535.50,57423,32643
19991202,1535.50,1545.75,1533.50,1545.25,42715,33777
19991203,1544.75,1585.25,1541.50,1571.50,59375,34801
19991206,1570.75,1575.00,1554.25,1558.50,45185,30372
19991207,1558.00,1564.00,1545.00,1548.75,62851,31096
19991208,1548.25,1550.75,1536.50,1538.50,52243,30588
19991209,1535.75,1552.00,1524.25,1543.75,73065,32922
19991210,1545.00,1558.00,1539.00,1549.50,54596,33825
19991213,1549.50,1557.25,1544.25,1551.00,46806,31633
19991214,1550.25,1562.00,1535.75,1539.75,61149,32897
19991215,1540.50,1552.50,1529.75,1543.25,61923,33921
19991216,1542.50,1555.75,1541.50,1551.75,52946,35399
19991217,1552.00,1565.25,1549.25,1559.00,41538,36459
19991220,1556.00,1563.25,1543.75,1549.50,35699,13638
19991221,1548.75,1570.75,1545.00,1569.00,44439,14763
19991222,1568.75,1572.75,1559.75,1572.00,31670,15359
19991223,1570.00,1595.75,1569.75,1595.00,24175,16605
19991227,1592.50,1601.00,1584.00,1592.25,30680,16490
19991228,1592.25,1596.75,1585.50,1593.25,28990,16395
19991229,1592.50,1598.00,1590.75,1596.75,61942,13967
19991230,1597.00,1614.00,1591.00,1595.25,22533,14229
19991231,1595.25,1603.25,1590.50,1598.75,21027,13427
20000103,1603.50,1610.50,1566.75,1581.25,12265,12416
20000104,1581.50,1583.25,1524.00,1526.25,64049,13007
20000105,1526.00,1541.75,1499.50,1528.00,73127,13870
20000106,1525.50,1540.75,1510.25,1518.50,67907,14550
20000107,1518.25,1576.00,1512.00,1575.00,60548,15339
20000110,1574.25,1595.50,1569.75,1589.50,59343,16080
20000111,1588.25,1589.50,1561.50,1568.75,70097,16982
20000112,1568.00,1574.00,1553.25,1556.50,62509,16832
20000113,1556.00,1581.25,1555.75,1573.00,57548,16006
20000114,1576.00,1599.50,1570.00,1592.50,57421,16106
20000118,1592.50,1594.75,1576.50,1584.00,65454,16859
20000119,1583.25,1588.50,1564.75,1587.00,57788,18126
20000120,1587.25,1599.50,1562.50,1571.50,77208,18759
20000121,1569.75,1577.75,1563.75,1568.25,58522,18315
20000124,1568.50,1583.00,1517.75,1526.25,71542,18863
20000125,1525.50,1539.25,1512.00,1533.00,76356,18788
20000126,1532.00,1537.25,1522.75,1530.00,58349,18235
20000127,1527.00,1543.00,1502.50,1524.25,71793,19343
20000128,1525.50,1534.50,1475.75,1481.00,70036,21233
20000131,1479.75,1517.50,1471.50,1515.50,64079,22333
20000201,1517.25,1536.25,1505.75,1531.25,58199,20033
20000202,1531.25,1544.00,1524.50,1530.00,52671,21168
20000203,1530.25,1552.75,1519.75,1551.00,75196,21571
20000204,1551.00,1564.00,1541.00,1546.00,60837,22465
20000207,1544.00,1547.75,1533.50,1541.75,60553,22827
20000208,1541.75,1564.00,1540.00,1560.75,62727,23329
20000209,1562.50,1569.25,1531.50,1532.75,77390,24720
20000210,1533.25,1543.75,1526.75,1533.75,68752,24010
20000211,1533.00,1541.00,1498.75,1511.25,72338,24314
20000214,1510.75,1518.00,1501.25,1513.25,66901,24600
20000215,1513.50,1529.25,1495.50,1524.50,79731,26341
20000216,1524.50,1528.00,1504.75,1507.25,70145,25711
20000217,1507.25,1521.50,1498.75,1500.00,65710,26045
20000218,1501.25,1508.00,1463.50,1467.75,63508,26711
20000222,1467.00,1478.25,1451.00,1463.50,79232,26896
20000223,1463.75,1488.75,1459.00,1479.75,69634,28152
20000224,1479.50,1484.50,1445.50,1469.75,81197,29346
20000225,1470.25,1481.00,1445.50,1452.50,74010,29855
20000228,1452.00,1480.50,1442.00,1462.25,82817,29230
20000229,1463.75,1488.50,1462.50,1486.50,66841,28309
20000301,1486.75,1503.25,1485.50,1499.50,60939,29663
20000302,1498.75,1505.00,1487.00,1499.50,62580,30206
20000303,1499.25,1529.00,1498.00,1525.25,65615,30112
20000306,1525.50,1527.25,1500.75,1509.50,60226,29928
20000307,1509.00,1519.00,1465.50,1466.25,86423,32279
20000308,1467.25,1490.50,1463.00,1480.75,74892,32110
20000309,1481.00,1520.25,1473.50,1519.25,56689,34138
20000310,1520.00,1531.00,1508.75,1514.50,68807,37110
20000313,1513.50,1515.00,1478.00,1498.25,71453,38278
20000314,1498.00,1511.00,1473.50,1476.75,79000,37191
20000315,1475.50,1514.25,1471.25,1510.00,85890,36678
20000316,1510.00,1578.25,1509.00,1574.75,82552,39472
20000317,1574.00,1594.50,1565.00,1585.75,65875,39257
20000320,1582.75,1587.25,1563.50,1574.75,58295,19351
20000321,1574.25,1611.00,1560.00,1604.25,69375,20284
20000322,1604.75,1622.00,1600.75,1614.25,63803,19191
20000323,1614.00,1649.75,1606.75,1640.75,68603,20348
20000324,1639.50,1671.00,1632.00,1652.25,67498,20996
20000327,1649.00,1651.25,1632.75,1635.25,48062,21853
20000328,1636.75,1646.25,1619.75,1627.00,60995,23252
20000329,1626.00,1638.00,1611.75,1627.25,60102,22669
20000330,1626.25,1631.75,1590.25,1601.00,67212,23215
20000331,1602.00,1635.50,1597.75,1612.00,58523,24540
20000403,1610.75,1625.50,1598.75,1625.00,69288,25421
20000404,1625.00,1641.50,1527.75,1616.25,95447,23919
20000405,1614.75,1618.50,1588.00,1602.25,78657,24043
20000406,1600.75,1627.50,1598.25,1613.25,63182,24690
20000407,1613.25,1631.75,1610.50,1625.75,59635,25181
20000410,1627.25,1640.75,1614.75,1618.25,71318,25296
20000411,1617.00,1626.00,1594.25,1615.75,87236,27607
20000412,1615.25,1621.25,1571.75,1573.50,80052,28287
20000413,1573.25,1589.25,1548.00,1552.75,82181,24782
20000414,1553.50,1559.50,1443.75,1464.25,90234,28407
20000417,1463.50,1511.25,1439.00,1509.50,88973,28634
20000418,1510.00,1552.25,1497.75,1549.50,90310,29125
20000419,1547.00,1556.75,1532.00,1537.00,79636,29710
20000420,1536.75,1544.00,1528.25,1544.00,52449,31251
20000424,1539.50,1539.50,1513.75,1533.75,84039,31983
20000425,1535.00,1586.50,1534.00,1586.00,76337,34456
20000426,1585.00,1592.00,1563.75,1572.25,74710,33485
20000427,1571.75,1577.50,1537.25,1564.00,82037,34659
20000428,1564.75,1584.00,1554.75,1556.75,55916,35089
20000501,1555.75,1589.50,1554.75,1573.75,70712,34963
20000502,1573.25,1575.50,1545.75,1547.25,76465,34727
20000503,1547.50,1548.25,1501.25,1519.25,90152,34429
20000504,1520.75,1525.50,1508.25,1520.00,69949,34580
20000505,1520.25,1542.75,1502.75,1535.75,62533,35254
20000508,1535.25,1536.25,1521.25,1526.75,68325,35767
20000509,1527.00,1536.50,1506.25,1516.50,79249,35473
20000510,1515.50,1522.50,1479.75,1484.50,95837,37327
20000511,1485.00,1515.75,1479.25,1511.75,71259,38997
20000512,1514.75,1535.50,1511.00,1527.50,67158,39462
20000515,1526.25,1556.25,1520.00,1554.50,68028,40964
20000516,1554.25,1575.50,1553.00,1568.50,75723,41743
20000517,1567.50,1567.50,1545.00,1553.50,82136,41034
20000518,1552.75,1562.50,1538.25,1538.75,75012,42280
20000519,1538.50,1543.75,1503.75,1511.75,74368,43353
20000522,1509.75,1520.00,1469.25,1500.50,99227,42698
20000523,1500.75,1508.25,1475.50,1479.25,86870,37471
20000524,1478.75,1504.75,1462.25,1498.50,100990,40560
20000525,1500.75,1514.50,1474.75,1485.75,83046,36756
20000526,1484.75,1493.25,1470.00,1478.00,83046,36756
20000529,1480.25,1486.75,1478.25,1483.75,64496,37249
20000530,1480.25,1525.50,1478.25,1524.00,69770,38834
20000531,1524.00,1535.75,1516.25,1519.00,85613,37164
20000601,1518.75,1550.50,1517.00,1548.25,81024,40651
20000602,1547.50,1588.75,1543.75,1572.75,67114,44944
20000605,1573.75,1577.25,1564.50,1567.25,74564,44846
20000606,1568.00,1573.50,1554.00,1559.75,74039,42739
20000607,1560.25,1574.25,1554.25,1568.75,67849,45128
20000608,1569.50,1574.50,1555.00,1563.50,64973,49610
20000609,1563.50,1579.25,1551.25,1559.00,55577,50605
20000612,1557.00,1565.00,1543.00,1543.50,61272,54121
20000613,1543.00,1570.50,1540.25,1569.00,61272,54121
20000614,1568.75,1582.00,1564.00,1572.50,82631,56559
20000615,1571.50,1580.75,1560.75,1572.00,79600,57272
20000616,1572.50,1578.50,1554.00,1562.50,68356,57518
20000619,1562.00,1588.75,1557.75,1579.00,70013,22553
20000620,1580.25,1583.75,1565.25,1573.50,76062,20682
20000621,1572.00,1578.00,1562.75,1573.00,69949,20546
20000622,1572.50,1574.25,1543.00,1550.75,74591,23354
20000623,1550.00,1554.00,1531.50,1538.00,60427,24989
20000626,1538.00,1554.75,1538.00,1553.50,63405,23348
20000627,1553.75,1558.75,1544.00,1545.50,59915,26717
20000628,1545.50,1562.50,1544.50,1545.75,63070,27126
20000629,1546.25,1548.25,1525.50,1532.50,82994,29855
20000630,1531.00,1545.50,1529.50,1542.50,58397,29289
20000703,1546.75,1565.25,1542.00,1565.00,18739,30842
20000705,1564.25,1567.75,1533.00,1537.75,68156,32351
20000706,1538.00,1553.50,1530.75,1548.25,71647,31539
20000707,1548.75,1576.75,1547.75,1569.25,70698,32249
20000710,1568.50,1577.25,1564.50,1566.00,66400,30832
20000711,1565.50,1580.00,1560.50,1569.25,82087,31495
20000712,1571.50,1589.25,1571.50,1580.25,68203,30835
20000713,1580.75,1591.25,1577.00,1584.00,71422,31384
20000714,1584.50,1600.50,1584.00,1598.50,64546,31876
20000717,1597.75,1607.50,1594.00,1596.50,58966,31655
20000718,1596.00,1599.00,1580.50,1586.00,75206,32560
20000719,1586.50,1588.50,1567.75,1574.75,74458,33243
20000720,1575.00,1591.75,1572.50,1590.75,73000,37236
20000721,1590.25,1590.75,1563.00,1564.00,63935,32244
20000724,1563.75,1574.00,1550.75,1556.00,76217,34445
20000725,1555.25,1562.50,1552.25,1559.00,74691,33666
20000726,1559.25,1559.75,1540.50,1543.50,77503,35981
20000727,1542.50,1550.25,1530.50,1538.25,85740,38125
20000728,1537.75,1543.50,1498.00,1506.50,85348,40582
20000731,1506.00,1523.75,1503.25,1513.50,76132,40770
20000801,1514.00,1529.00,1511.50,1522.00,75544,40685
20000802,1521.50,1536.25,1517.00,1527.00,78735,40663
20000803,1525.25,1539.50,1507.75,1536.00,86327,40290
20000804,1536.50,1548.00,1533.50,1546.25,76991,40260
20000807,1545.75,1565.00,1544.00,1560.75,65716,40995
20000808,1560.75,1568.75,1553.50,1566.25,62037,42899
20000809,1567.00,1574.00,1553.75,1555.50,66832,44452
20000810,1555.75,1559.25,1542.75,1548.75,57862,43668
20000811,1547.75,1559.25,1535.00,1553.00,64412,43232
20000814,1553.75,1574.00,1550.25,1572.50,54231,43349
20000815,1572.50,1575.50,1565.50,1569.25,57823,45497
20000816,1568.50,1577.25,1556.50,1566.00,70715,46387
20000817,1566.25,1581.50,1561.00,1578.00,66909,48323
20000818,1578.50,1582.50,1569.50,1575.25,49757,46578
20000821,1575.50,1584.25,1571.75,1581.25,47860,48011
20000822,1581.50,1589.25,1577.50,1582.00,49714,49066
20000823,1582.00,1588.00,1569.25,1584.75,65133,49568
20000824,1585.00,1590.75,1580.75,1589.75,52080,47378
20000825,1589.75,1593.50,1584.50,1588.00,43337,48991
20000828,1588.00,1604.50,1585.50,1593.25,65110,49446
20000829,1593.50,1594.00,1583.75,1592.75,61509,50852
20000830,1593.00,1593.50,1577.50,1578.00,60182,53310
20000831,1579.00,1604.00,1578.25,1595.75,60149,45329
20000901,1597.25,1614.50,1593.75,1597.75,52679,47358
20000905,1600.25,1601.25,1581.00,1586.75,65150,45938
20000906,1586.75,1589.50,1567.25,1568.50,79073,46139
20000907,1568.50,1582.25,1568.00,1581.00,73855,51677
20000908,1580.75,1581.00,1565.50,1571.00,83642,55345
20000911,1571.50,1582.75,1558.50,1566.25,104086,58077
20000912,1566.50,1570.25,1555.50,1556.50,84554,60333
20000913,1557.00,1565.50,1547.50,1560.00,104263,61382
20000914,1560.50,1569.25,1551.50,1555.25,88388,57204
20000915,1554.75,1562.25,1533.50,1536.00,82710,62029
20000918,1537.75,1542.25,1514.75,1519.75,104794,29453
20000919,1519.50,1535.25,1519.25,1531.00,103372,28670
20000920,1531.25,1533.00,1502.75,1521.50,109672,27134
20000921,1522.75,1526.50,1508.00,1522.00,98533,28727
20000922,1507.25,1523.50,1489.25,1521.00,97418,30887
20000925,1522.00,1530.25,1508.00,1513.50,85493,29533
20000926,1513.50,1519.50,1495.00,1495.50,99803,31350
20000927,1496.50,1508.50,1490.75,1499.50,101996,31271
20000928,1500.25,1533.50,1497.50,1528.50,84280,33996
20000929,1525.50,1525.75,1506.25,1506.25,78278,32333
20001002,1506.25,1516.75,1500.00,1508.75,84100,34119
20001003,1509.75,1526.50,1491.25,1494.00,89440,38661
20001004,1494.50,1509.75,1485.00,1502.75,101607,43310
20001005,1502.00,1514.50,1499.75,1508.50,92233,43401
20001006,1508.50,1513.00,1464.00,1479.25,95257,46229
20001009,1477.75,1479.25,1460.50,1469.00,67432,45991
20001010,1470.00,1477.00,1442.50,1443.50,106613,50739
20001011,1446.00,1450.50,1414.25,1431.25,132063,50140
20001012,1432.00,1440.25,1391.50,1397.00,110141,52545
20001013,1398.75,1440.25,1392.00,1438.00,86052,53569
20001016,1438.50,1446.25,1430.75,1444.00,85216,51666
20001017,1443.50,1448.00,1407.50,1412.25,99620,53424
20001018,1415.25,1424.50,1376.50,1405.25,112024,54180
20001019,1408.50,1456.50,1408.50,1453.50,88966,52849
20001020,1454.50,1474.50,1447.00,1463.50,71889,49501
20001023,1463.50,1472.25,1452.25,1469.75,85789,51402
20001024,1467.75,1481.25,1451.50,1455.50,99160,52165
20001025,1457.75,1458.00,1423.00,1426.50,110361,54016
20001026,1427.25,1436.75,1401.00,1423.75,118290,53392
20001027,1422.50,1454.50,1420.50,1453.50,81307,50607
20001030,1450.50,1472.00,1439.50,1463.75,101979,52892
20001031,1465.75,1498.00,1460.75,1492.75,89665,53505
20001101,1493.50,1493.50,1472.00,1484.50,92962,50913
20001102,1484.75,1497.00,1482.50,1487.50,77318,52243
20001103,1486.75,1497.00,1483.00,1488.75,66961,53715
20001106,1488.50,1505.00,1488.50,1499.00,57601,54704
20001107,1497.00,1498.50,1484.50,1496.50,88337,57418
20001108,1496.25,1507.50,1463.00,1465.75,63779,53714
20001109,1466.25,1473.25,1431.00,1455.75,110528,65361
20001110,1457.25,1460.50,1423.00,1425.00,90714,68247
20001113,1421.50,1425.50,1387.50,1411.25,121541,73819
20001114,1411.50,1452.25,1411.00,1447.00,101350,69611
20001115,1446.75,1457.00,1434.00,1450.00,89429,66392
20001116,1449.25,1455.25,1429.00,1431.75,87351,63973
20001117,1431.25,1446.00,1412.75,1423.00,90666,70513
20001120,1422.25,1426.00,1397.75,1399.50,82919,72829
20001121,1400.75,1415.25,1389.00,1408.25,82368,73002
20001122,1408.50,1413.50,1374.50,1375.50,76850,73213
20001124,1382.50,1402.00,1382.50,1399.00,24128,72405
20001127,1401.00,1420.25,1401.00,1411.25,89438,71047
20001128,1411.00,1417.00,1390.00,1391.00,114617,68996
20001129,1390.50,1410.00,1385.50,1387.75,112255,77791
20001130,1385.25,1386.25,1349.25,1374.00,122080,79101
20001201,1374.00,1390.75,1362.50,1373.00,93928,76772
20001204,1375.50,1390.00,1365.75,1383.00,93077,78292
20001205,1384.00,1432.75,1381.50,1426.75,97297,79360
20001206,1425.50,1432.00,1391.75,1406.50,101188,80954
20001207,1406.75,1414.50,1387.75,1389.25,84057,75738
20001208,1384.50,1436.75,1384.50,1390.25,96267,79667
20001211,1421.00,1444.50,1415.00,1435.00,86873,78700
20001212,1433.00,1433.75,1407.50,1431.50,62087,83163
20001213,1430.75,1440.25,1410.00,1410.00,91989,85145
20001214,1410.25,1415.75,1388.25,1390.25,98326,88545
20001215,1382.50,1391.00,1355.75,1358.25,99253,88637
20001218,1362.25,1385.00,1361.75,1378.75,91761,34533
20001219,1379.00,1399.00,1349.50,1350.25,98115,36592
20001220,1351.00,1358.25,1308.25,1311.75,107160,43025
20001221,1312.75,1336.50,1302.50,1320.25,99017,48532
20001222,1322.00,1359.75,1322.00,1359.00,55440,45181
20001226,1356.25,1370.25,1350.75,1369.25,44483,49138
20001227,1369.75,1383.75,1359.75,1382.75,65383,36512
20001228,1382.00,1386.50,1373.75,1385.50,56807,37686
20001229,1385.00,1388.75,1358.25,1367.25,50363,37979
20010102,1363.25,1369.00,1321.50,1332.00,92668,44740
20010103,1333.25,1399.50,1321.00,1391.50,130687,43671
20010104,1392.25,1397.75,1373.75,1380.50,110846,47328
20010105,1378.00,1412.25,1335.25,1336.75,117777,53527
20010108,1340.50,1344.75,1319.75,1341.75,120010,54625
20010109,1344.25,1357.75,1336.00,1341.75,115971,55152
20010110,1341.75,1361.00,1329.50,1359.25,131079,56223
20010111,1358.00,1375.75,1351.75,1366.75,96100,54618
20010112,1364.25,1377.00,1354.25,1362.50,109664,59097
20010116,1361.00,1371.75,1355.75,1367.75,103751,58599
20010117,1369.50,1390.00,1366.75,1374.00,120322,65070
20010118,1374.75,1396.25,1369.25,1388.25,119660,67781
20010119,1391.25,1404.00,1378.00,1380.75,111098,62747
20010122,1378.25,1396.25,1373.50,1390.75,111998,58871
20010123,1389.00,1405.00,1380.75,1398.25,105167,57190
